# NEW LOG
# format=2.0.0-/journals
# deadtime=off
$BNRDD,5000,2023-12-20T13:52:56Z,45,2,202,A,34.4827734,N,136.1632254,E,583.2,A,7,3.0*5E
$BNRDD,5000,2023-12-20T13:53:01Z,44,4,206,A,34.4828019,N,136.1632353,E,589.3,A,8,2.7*5D
$BNRDD,5000,2023-12-20T13:53:06Z,47,3,209,A,34.4828175,N,136.1632633,E,593.0,A,6,3.0*59
$BNRDD,5000,2023-12-20T13:53:11Z,50,5,214,A,34.4827682,N,136.1632849,E,592.2,A,6,4.4*50
$BNRDD,5000,2023-12-20T13:53:16Z,50,5,219,A,34.4827275,N,136.1633215,E,592.1,A,5,4.8*58
$BNRDD,5000,2023-12-20T13:53:21Z,53,6,225,A,34.4827291,N,136.1633562,E,594.3,A,5,4.8*5A
$BNRDD,5000,2023-12-20T13:53:26Z,50,2,227,A,34.4827073,N,136.1633931,E,594.9,A,4,5.3*5D
$BNRDD,5000,2023-12-20T13:53:31Z,55,6,233,A,34.4827531,N,136.1633265,E,592.9,A,8,2.5*5D
$BNRDD,5000,2023-12-20T13:53:36Z,52,6,239,A,34.4827924,N,136.1632994,E,591.9,A,6,4.5*50
$BNRDD,5000,2023-12-20T13:53:41Z,49,2,241,A,34.4827812,N,136.1633461,E,592.4,A,6,3.4*5B
$BNRDD,5000,2023-12-20T13:53:46Z,47,2,243,A,34.4827887,N,136.1633195,E,590.1,A,6,3.4*55
$BNRDD,5000,2023-12-20T13:53:51Z,47,4,247,A,34.4827491,N,136.1633392,E,592.1,A,4,20.7*6D
$BNRDD,5000,2023-12-20T13:53:56Z,46,1,248,A,34.4827536,N,136.1633269,E,592.9,A,5,13.0*66
$BNRDD,5000,2023-12-20T13:54:01Z,45,3,251,A,34.4827294,N,136.1632725,E,584.5,A,3,4.0*52
$BNRDD,5000,2023-12-20T13:54:06Z,45,3,254,A,34.4825718,N,136.1630959,E,580.5,A,6,8.2*5B
$BNRDD,5000,2023-12-20T13:54:12Z,43,3,257,A,34.4825076,N,136.1630748,E,577.1,A,5,4.3*58
$BNRDD,5000,2023-12-20T13:54:17Z,42,4,261,A,34.4825360,N,136.1630749,E,576.1,A,5,4.3*5A
$BNRDD,5000,2023-12-20T13:54:22Z,39,3,264,A,34.4825336,N,136.1631011,E,575.3,A,6,3.2*5E
$BNRDD,5000,2023-12-20T13:54:27Z,39,2,266,A,34.4823263,N,136.1631847,E,577.2,A,7,2.8*5D
$BNRDD,5000,2023-12-20T13:54:32Z,38,5,271,A,34.4820970,N,136.1632053,E,576.9,A,6,3.5*5A
$BNRDD,5000,2023-12-20T13:54:37Z,37,5,276,A,34.4819056,N,136.1631706,E,574.6,A,6,3.5*59
$BNRDD,5000,2023-12-20T13:54:42Z,35,0,276,A,34.4817233,N,136.1631772,E,572.6,A,7,3.9*5B
$BNRDD,5000,2023-12-20T13:54:47Z,38,5,281,A,34.4814046,N,136.1631808,E,566.5,A,8,2.2*5C
$BNRDD,5000,2023-12-20T13:54:52Z,36,2,283,A,34.4810875,N,136.1631592,E,554.4,A,7,3.9*54
$BNRDD,5000,2023-12-20T13:54:57Z,41,6,289,A,34.4811912,N,136.1631355,E,547.2,A,8,2.5*55
$BNRDD,5000,2023-12-20T13:55:02Z,41,3,292,A,34.4813815,N,136.1631283,E,541.9,A,6,4.0*55
$BNRDD,5000,2023-12-20T13:55:07Z,42,4,296,A,34.4814644,N,136.1631187,E,538.3,A,7,3.9*51
