# NEW LOG
# format=2.0.0-/surveys
# deadtime=off
$BNRDD,5000,2023-12-20T14:07:02Z,47,6,859,A,34.4825839,N,136.1631110,E,563.9,A,12,1.9*60
$BNRDD,5000,2023-12-20T14:07:07Z,48,4,863,A,34.4825848,N,136.1631109,E,563.9,A,11,2.1*67
$BNRDD,5000,2023-12-20T14:07:12Z,48,6,869,A,34.4825820,N,136.1631087,E,563.0,A,11,2.1*6B
$BNRDD,5000,2023-12-20T14:07:17Z,48,3,872,A,34.4825798,N,136.1631045,E,562.1,A,11,2.1*63
$BNRDD,5000,2023-12-20T14:07:22Z,43,1,873,A,34.4825746,N,136.1631011,E,560.8,A,11,2.1*64
$BNRDD,5000,2023-12-20T14:07:27Z,39,1,874,A,34.4825734,N,136.1630970,E,559.5,A,11,2.1*66
$BNRDD,5000,2023-12-20T14:07:32Z,36,1,875,A,34.4825682,N,136.1630884,E,557.3,A,11,2.1*62
$BNRDD,5000,2023-12-20T14:07:37Z,35,3,878,A,34.4825672,N,136.1630816,E,555.9,A,11,2.1*67
$BNRDD,5000,2023-12-20T14:07:42Z,38,5,883,A,34.4825647,N,136.1630779,E,554.9,A,10,2.1*6A
$BNRDD,5000,2023-12-20T14:07:47Z,44,7,890,A,34.4825599,N,136.1630721,E,553.3,A,10,2.1*64
$BNRDD,5000,2023-12-20T14:07:52Z,47,4,894,A,34.4825580,N,136.1630692,E,553.0,A,10,2.1*66
$BNRDD,5000,2023-12-20T14:07:57Z,45,4,898,A,34.4825541,N,136.1630730,E,554.4,A,11,2.1*6B
$BNRDD,5000,2023-12-20T14:08:02Z,43,4,902,A,34.4825551,N,136.1630775,E,556.2,A,11,2.1*64
$BNRDD,5000,2023-12-20T14:08:07Z,39,0,902,A,34.4825584,N,136.1630719,E,556.7,A,10,2.1*6E
$BNRDD,5000,2023-12-20T14:08:12Z,37,4,906,A,34.4825672,N,136.1630653,E,557.2,A,10,2.1*65
$BNRDD,5000,2023-12-20T14:08:17Z,38,4,910,A,34.4825746,N,136.1630611,E,557.2,A,10,2.1*68
$BNRDD,5000,2023-12-20T14:08:22Z,39,2,912,A,34.4825705,N,136.1630650,E,558.2,A,10,1.7*63
$BNRDD,5000,2023-12-20T14:08:27Z,47,9,921,A,34.4825629,N,136.1630666,E,558.6,A,10,1.8*65
$BNRDD,5000,2023-12-20T14:08:32Z,48,2,923,A,34.4825487,N,136.1630701,E,558.6,A,10,1.6*6F
$BNRDD,5000,2023-12-20T14:08:37Z,50,5,928,A,34.4825364,N,136.1630742,E,558.5,A,9,1.9*56
$BNRDD,5000,2023-12-20T14:08:42Z,49,4,932,A,34.4825284,N,136.1630816,E,558.9,A,8,2.4*54
$BNRDD,5000,2023-12-20T14:08:47Z,44,2,934,A,34.4825225,N,136.1630867,E,558.5,A,7,3.5*52
$BNRDD,5000,2023-12-20T14:08:52Z,46,6,940,A,34.4825196,N,136.1630887,E,557.2,A,8,2.3*56
$BNRDD,5000,2023-12-20T14:08:57Z,47,5,945,A,34.4825427,N,136.1630751,E,554.2,A,9,1.9*54
$BNRDD,5000,2023-12-20T14:09:02Z,45,2,947,A,34.4825678,N,136.1630789,E,554.9,A,8,1.9*55
$BNRDD,5000,2023-12-20T14:09:07Z,53,8,955,A,34.4825849,N,136.1630879,E,555.7,A,8,1.9*5D
$BNRDD,5000,2023-12-20T14:09:12Z,53,4,959,A,34.4825868,N,136.1630936,E,556.2,A,8,1.9*56
$BNRDD,5000,2023-12-20T14:09:17Z,53,4,963,A,34.4825862,N,136.1630904,E,555.9,A,11,1.7*6F
$BNRDD,5000,2023-12-20T14:09:22Z,57,6,969,A,34.4825685,N,136.1630926,E,554.6,A,10,2.2*6B
$BNRDD,5000,2023-12-20T14:09:27Z,49,1,970,A,34.4825603,N,136.1630951,E,553.8,A,11,1.7*6E
$BNRDD,5000,2023-12-20T14:09:32Z,50,3,973,A,34.4825600,N,136.1630907,E,552.4,A,11,1.7*6E
$BNRDD,5000,2023-12-20T14:09:37Z,53,8,981,A,34.4825541,N,136.1630864,E,550.8,A,11,1.7*62
$BNRDD,5000,2023-12-20T14:09:42Z,53,4,985,A,34.4825404,N,136.1630916,E,550.6,A,10,2.2*65
$BNRDD,5000,2023-12-20T14:09:47Z,55,4,989,A,34.4825334,N,136.1630920,E,550.1,A,10,2.2*6C
$BNRDD,5000,2023-12-20T14:09:52Z,53,4,993,A,34.4825248,N,136.1630880,E,548.7,A,10,2.2*6B
$BNRDD,5000,2023-12-20T14:09:57Z,50,2,995,A,34.4825205,N,136.1630807,E,547.8,A,10,2.2*6B
$BNRDD,5000,2023-12-20T14:10:02Z,52,4,999,A,34.4825197,N,136.1630761,E,547.6,A,9,2.3*5B
$BNRDD,5000,2023-12-20T14:10:07Z,50,6,1005,A,34.4825229,N,136.1630806,E,548.5,A,10,2.2*5E
$BNRDD,5000,2023-12-20T14:10:12Z,48,2,1007,A,34.4825255,N,136.1630879,E,549.8,A,11,1.7*5D
$BNRDD,5000,2023-12-20T14:10:17Z,48,4,1011,A,34.4825349,N,136.1630890,E,550.7,A,11,1.7*55
$BNRDD,5000,2023-12-20T14:10:22Z,48,6,1017,A,34.4825390,N,136.1630848,E,550.4,A,10,2.2*52
$BNRDD,5000,2023-12-20T14:10:27Z,52,5,1022,A,34.4825449,N,136.1630720,E,548.8,A,8,2.3*66
$BNRDD,5000,2023-12-20T14:10:32Z,57,8,1030,A,34.4825476,N,136.1630639,E,548.2,A,8,3.1*65
$BNRDD,5000,2023-12-20T14:10:37Z,49,0,1030,A,34.4825450,N,136.1630622,E,548.4,A,10,2.2*54
$BNRDD,5000,2023-12-20T14:10:42Z,49,4,1034,A,34.4825533,N,136.1630532,E,548.9,A,11,1.7*5A
$BNRDD,5000,2023-12-20T14:10:47Z,48,3,1037,A,34.4825596,N,136.1630548,E,550.9,A,9,1.9*66
$BNRDD,5000,2023-12-20T14:10:52Z,49,5,1042,A,34.4825547,N,136.1630686,E,553.8,A,8,2.0*63
$BNRDD,5000,2023-12-20T14:10:57Z,50,3,1045,A,34.4825535,N,136.1630731,E,554.7,A,8,2.1*6E
$BNRDD,5000,2023-12-20T14:11:02Z,47,1,1046,A,34.4825566,N,136.1630781,E,554.9,A,10,1.7*57
$BNRDD,5000,2023-12-20T14:11:07Z,43,2,1048,A,34.4825697,N,136.1630821,E,555.3,A,10,1.7*58
